Name: Lorenzo, Condition: 2, Run: 8, Date: 10/8/2019 12:05:11 PM, Testing: True
57.07643,1.139722,3.51439,18.61645,1.911942,2.037174
57.08643,0.9588743,2.865012,15.29555,2.064898,2.057823
57.09642,0.7655932,2.182917,11.79404,2.182838,2.079651
57.10642,0.2840862,1.482464,7.066201,2.2535,2.102186
57.11642,0,0.7783253,3.113301,2.284633,2.125032
57.12642,0,0.08436815,0.3374726,2.288008,2.147913
57.13642,0,-0.5851508,-2.340603,2.264602,2.170558
57.14642,0,-1.21652,-4.866079,2.215941,2.192718
57.15641,0,-1.797207,-7.188827,2.144053,2.214158
57.16641,0,-2.31561,-9.26244,2.051428,2.234673
57.17641,0,-2.761367,-11.04547,1.940974,2.254082
57.18641,0,-3.125922,-12.50369,1.815937,2.272242
57.19641,0,-3.40197,-13.60788,1.679858,2.28904
57.20641,0,-3.584654,-14.33862,1.536472,2.304405
57.2164,0,-3.670474,-14.6819,1.389653,2.318301
57.2264,0,-3.658175,-14.6327,1.243326,2.330734
57.2364,0,-3.548397,-14.19359,1.10139,2.341748
57.2464,0,-3.343962,-13.37585,0.9676315,2.351425
57.2564,0,-3.04949,-12.19796,0.8456519,2.359881
57.2664,0,-2.671612,-10.68645,0.7387875,2.367269
57.27639,0,-2.218899,-8.875597,0.6500315,2.373769
57.28639,0,-1.70074,-6.80296,0.5820019,2.379589
57.29639,0,-1.128781,-4.515123,0.5368507,2.384958
57.30639,0,-0.5154734,-2.061894,0.5162318,2.39012
57.31639,0,0.125645,0.5025799,0.5212576,2.395333
57.32639,0,0.7802876,3.12115,0.5524691,2.400857
57.33638,0,1.433934,5.735735,0.6098264,2.406955
57.34638,0,2.071632,8.286527,0.6926917,2.413882
57.35638,0,2.678468,10.71387,0.7998304,2.421881
57.36638,0,3.240797,12.96319,0.9294623,2.431175
57.37638,0,3.744753,14.97901,1.079252,2.441968
57.38638,0,4.177551,16.71021,1.246354,2.454431
57.39637,0,4.527905,18.11162,1.427471,2.468706
57.40637,0,4.785579,19.14232,1.618894,2.484895
57.41637,0,4.942358,19.76943,1.816588,2.503061
57.42637,0,4.991402,19.96561,2.016244,2.523223
57.43637,0,4.928151,19.7126,2.21337,2.545357
57.44637,0,4.74995,18.9998,2.403368,2.56939
57.45636,0,4.456305,17.82522,2.58162,2.595206
57.46636,0,4.048694,16.19477,2.743568,2.622642
57.47636,0,3.530711,14.12284,2.884797,2.65149
57.48636,0,2.908322,11.63329,3.001129,2.681501
57.49636,0,2.189075,8.756301,3.088692,2.712388
57.50636,0,1.38278,5.531119,3.144004,2.743828
57.51635,0,0.5008493,2.003397,3.164038,2.775469
57.52635,0,-0.4442607,-1.777043,3.146267,2.806931
57.53635,0,-1.438366,-5.753464,3.088732,2.837819
57.54635,0,-2.466113,-9.864451,2.990088,2.867719
57.55635,0,-3.511729,-14.04692,2.849619,2.896216
57.56635,0,-4.558572,-18.23429,2.667276,2.922889
57.57634,0,-5.590126,-22.3605,2.443671,2.947325
57.58634,0,-6.589614,-26.35846,2.180087,2.969126
57.59634,0,-7.540583,-30.16233,1.878463,2.987911
57.60634,0,-8.428033,-33.71213,1.541342,3.003324
57.61634,0,-9.236963,-36.94785,1.171864,3.015043
57.62634,0,-9.953963,-39.81585,0.773705,3.02278
57.63633,0,-10.56689,-42.26754,0.3510296,3.02629
57.64633,0,-11.06536,-44.26144,-0.09158485,3.025374
57.65633,0,-11.44076,-45.76306,-0.5492154,3.019882
57.66633,0,-11.68651,-46.74603,-1.016676,3.009716
57.67633,0,-11.79803,-47.19212,-1.488597,2.99483
57.68633,0,-11.77315,-47.09258,-1.959523,2.975235
57.69632,0,-11.61164,-46.44654,-2.423988,2.950995
57.70632,0,-11.31561,-45.26246,-2.876613,2.922229
57.71632,0,-10.88944,-43.55777,-3.31219,2.889107
57.72632,0,-10.33946,-41.35784,-3.725769,2.851849
57.73632,0,-9.674184,-38.69674,-4.112736,2.810722
57.74632,0,-8.903773,-35.61509,-4.468887,2.766033
57.75631,0,-8.040611,-32.16245,-4.790511,2.718127
57.76631,0,-7.097465,-28.38986,-5.074409,2.667383
57.77631,0,-6.089142,-24.35657,-5.317975,2.614204
57.78631,0,-5.031418,-20.12567,-5.519232,2.559011
57.79631,0,-3.940397,-15.76159,-5.676847,2.502243
57.8063,0,-2.832958,-11.33183,-5.790166,2.444341
57.8163,0,-1.725773,-6.903091,-5.859197,2.385749
57.8263,0,-0.6355987,-2.542395,-5.884621,2.326903
57.8363,0,0.421218,1.684872,-5.867772,2.268225
57.8463,0,1.429739,5.718954,-5.810583,2.21012
57.8563,0,2.375444,9.501776,-5.715565,2.152964
57.86629,0,3.244944,12.97978,-5.585767,2.097106
57.87629,0,4.026831,16.10732,-5.424694,2.04286
57.88629,0,4.710886,18.84354,-5.236258,1.990497
57.89629,0,5.289144,21.15658,-5.024692,1.94025
57.90629,0,5.755288,23.02115,-4.79448,1.892305
57.91629,0,6.1053,24.4212,-4.550268,1.846803
57.92628,0,6.337296,25.34918,-4.296776,1.803835
57.93628,0,6.45124,25.80496,-4.038727,1.763448
57.94628,0,6.449543,25.79817,-3.780745,1.72564
57.95628,0,6.336388,25.34555,-3.52729,1.690367
57.96628,0,6.118213,24.47285,-3.282561,1.657542
57.97628,0,5.802908,23.21163,-3.050445,1.627037
57.98627,0,5.400453,21.60181,-2.834427,1.598693
57.99627,0,4.922217,19.68887,-2.637538,1.572317
58.00627,0,4.38011,17.52044,-2.462334,1.547694
58.01627,0,3.787795,15.15118,-2.310822,1.524586
58.02627,0,3.159524,12.6381,-2.184441,1.502741
58.03627,0,2.509859,10.03944,-2.084046,1.481901
58.04626,0,1.853683,7.414732,-2.009899,1.461802
58.05626,-0.124149,1.205573,4.325696,-1.966642,1.442136
58.06626,-0.5434898,0.5799274,0.1457508,-1.965185,1.422484
58.07626,-0.9481363,-0.009296634,-3.829732,-2.003482,1.402449
58.08626,-1.359565,-0.5500927,-7.63863,-2.079868,1.38165
58.09626,-1.715609,-1.030482,-10.98436,-2.189712,1.359753
58.10625,-2.318057,-1.440336,-15.03357,-2.340048,1.336353
58.11625,-2.539596,-1.770978,-17.24229,-2.512471,1.311228
58.12625,-2.539596,-2.015522,-18.22047,-2.694675,1.284281
58.13625,-2.704619,-2.168968,-19.49435,-2.889619,1.255385
58.14625,-2.792782,-2.228142,-20.08369,-3.090456,1.224481
58.15625,-2.804086,-2.192084,-19.98468,-3.290303,1.191577
58.16624,-2.804086,-2.061584,-19.46268,-3.484929,1.156728
58.17624,-2.799564,-1.839626,-18.55676,-3.670497,1.120023
58.18624,-2.686535,-1.530985,-16.87008,-3.839198,1.081631
58.19624,-2.533944,-1.142447,-14.70556,-3.986253,1.041769
58.20624,-2.108953,-0.6822831,-11.16494,-4.097903,1.00079
58.21624,-1.852374,-0.1605054,-8.051519,-4.178418,0.9590055
58.22623,-1.852374,0.4115348,-5.763358,-4.236052,0.9166449
58.23623,-1.527979,1.02121,-2.027078,-4.256322,0.8740817
58.24623,-1.162893,1.655761,1.971474,-4.236608,0.8317156
58.25623,-0.7921551,2.301098,6.035773,-4.17625,0.7899532
58.26623,-0.4033328,2.942756,10.15769,-4.074673,0.7492064
58.27623,0,3.566562,14.26625,-3.932011,0.7098863
58.28622,0,4.158153,16.63261,-3.765685,0.6722295
58.29622,0,4.704056,18.81623,-3.577522,0.6364542
58.30622,0,5.191131,20.76452,-3.369877,0.6027554
58.31622,0,5.607378,22.42951,-3.145582,0.5712996
58.32622,0,5.942499,23.77,-2.907882,0.5422208
58.33622,0,6.187159,24.74864,-2.660396,0.5156168
58.34621,0,6.333571,25.33429,-2.407053,0.4915463
58.35621,0,6.376144,25.50458,-2.152007,0.4700262
58.36621,0,6.310822,25.24329,-1.899574,0.4510305
58.37621,0,6.135972,24.54389,-1.654135,0.4344891
58.38621,0,5.851749,23.407,-1.420065,0.4202885
58.39621,0,5.460327,21.84131,-1.201652,0.4082719
58.4062,0,4.96625,19.865,-1.003002,0.3982419
58.4162,0,4.375668,17.50267,-0.8279756,0.3899622
58.4262,0,3.697005,14.78802,-0.6800954,0.3831612
58.4362,0,2.940065,11.76026,-0.5624928,0.3775363
58.4462,0,2.116563,8.466252,-0.4778303,0.372758
58.4562,0,1.239334,4.957338,-0.4282569,0.3684754
58.46619,0,0.3229209,1.291684,-0.41534,0.364322
58.47619,0,-0.6184601,-2.47384,-0.4400784,0.3599212
58.48619,0,-1.568727,-6.274907,-0.5028275,0.354893
58.49619,0,-2.511985,-10.04794,-0.6033069,0.3488599
58.50619,0,-3.432061,-13.72824,-0.7405893,0.341454
58.51619,0,-4.313181,-17.25272,-0.9131166,0.3323228
58.52618,0,-5.139949,-20.5598,-1.118715,0.3211357
58.53618,0,-5.897793,-23.59117,-1.354626,0.3075894
58.54618,0,-6.572933,-26.29173,-1.617544,0.291414
58.55618,0,-7.153758,-28.61503,-1.903694,0.272377
58.56618,0,-7.629189,-30.51675,-2.208861,0.2502884
58.57618,0,-7.990363,-31.96145,-2.528476,0.2250037
58.58617,0,-8.230053,-32.92021,-2.857678,0.1964269
58.59617,0,-8.343335,-33.37334,-3.191411,0.1645128
58.60617,0,-8.327152,-33.30861,-3.524497,0.1292678
58.61617,0,-8.180831,-32.72332,-3.851731,0.09075051
58.62617,0,-7.905848,-31.62339,-4.167964,0.04907086
58.63617,0,-7.50578,-30.02312,-4.468195,0.004388912
58.64616,0,-6.986346,-27.94538,-4.747649,-0.04308758
58.65616,0,-6.355483,-25.42193,-5.001869,-0.09310626
58.66616,0,-5.622707,-22.49083,-5.226777,-0.145374
58.67616,0,-4.799692,-19.19877,-5.418765,-0.1995617
58.68616,0,-3.899315,-15.59726,-5.574737,-0.255309
58.69616,0,-2.935755,-11.74302,-5.692167,-0.3122307
58.70615,0,-1.925008,-7.700032,-5.769167,-0.3699224
58.71615,0.302171,-0.8822606,-2.320359,-5.792371,-0.4278461
58.72615,0.302171,0.1751834,1.909418,-5.773277,-0.4855788
58.73615,0.6220454,1.230635,7.410721,-5.69917,-0.5425705
58.74615,0.9057503,2.267057,12.69123,-5.572258,-0.5982931
58.75615,1.165719,3.268111,17.73532,-5.394904,-0.6522422
58.76614,1.382736,4.217775,22.40204,-5.170884,-0.703951
58.77614,1.577147,5.101355,26.71401,-4.903744,-0.7529885
58.78614,1.713913,5.904606,30.47408,-4.599003,-0.7989785
58.79614,1.811119,6.615998,33.70847,-4.261918,-0.8415977
58.80614,1.866503,7.224311,36.36326,-3.898285,-0.8805805
58.81614,1.875546,7.720871,38.38567,-3.514429,-0.9157248
58.82613,1.875546,8.098599,39.89658,-3.115463,-0.9468794
58.83613,1.875546,8.352695,40.91296,-2.706333,-0.9739428
58.84613,1.85407,8.480551,41.33849,-2.292948,-0.9968722
58.85613,1.811119,8.481526,41.17058,-1.881243,-1.015685
58.86613,1.768167,8.357527,40.50278,-1.476215,-1.030447
58.87613,1.751213,8.11205,39.45305,-1.081684,-1.041264
58.88612,1.725216,7.75112,37.90534,-0.7026311,-1.04829
58.89612,1.706001,7.282505,35.95402,-0.3430909,-1.051721
58.90612,1.668701,6.715909,33.53844,-0.007706462,-1.051798
58.91612,1.650617,6.062456,30.85229,0.3008164,-1.04879
58.92612,1.650617,5.334842,27.94184,0.5802348,-1.042987
58.93612,1.597492,4.546832,24.5773,0.8260077,-1.034727
58.94611,1.498026,3.7135,20.84611,1.034469,-1.024383
58.95611,1.43586,2.849432,17.14117,1.20588,-1.012324
58.96611,1.368042,1.970656,13.35479,1.339428,-0.9989294
58.97611,1.286661,1.092948,9.518435,1.434613,-0.9845833
58.98611,1.223364,0.2318398,5.820814,1.492821,-0.9696551
58.99611,1.154416,-0.5977035,2.226848,1.515089,-0.9545042
59.0061,1.09564,-1.381364,-1.142896,1.50366,-0.9394676
59.0161,0.9871316,-2.106004,-4.475488,1.458905,-0.9248785
59.0261,0.9871316,-2.759377,-7.088983,1.388016,-0.9109984
59.0361,0.9622651,-3.331598,-9.47733,1.293242,-0.898066
59.0461,0.9351378,-3.813491,-11.51341,1.178108,-0.8862849
59.0561,0.9351378,-4.198199,-13.05224,1.047586,-0.875809
59.06609,0.9351378,-4.480517,-14.18152,0.9057705,-0.8667513
59.07609,0.9351378,-4.657555,-14.88967,0.7568738,-0.8591826
59.08609,0.9351378,-4.728156,-15.17207,0.6051531,-0.8531311
59.09609,0.9351378,-4.693565,-15.03371,0.454816,-0.8485829
59.10609,0.9351378,-4.556862,-14.4869,0.3099471,-0.8454835
59.11609,0.9351378,-4.322978,-13.55136,0.1744335,-0.8437392
59.12608,0.9351378,-3.998722,-12.25434,0.0518901,-0.8432202
59.13608,0.9351378,-3.592782,-10.63058,-0.05441568,-0.8437644
59.14608,0.9351378,-3.115385,-8.720987,-0.1416256,-0.8451806
59.15608,0.9441804,-2.577739,-6.534234,-0.2069679,-0.8472503
59.16608,1.009737,-1.99259,-3.931408,-0.246282,-0.8497131
59.17607,1.048168,-1.373119,-1.299803,-0.25928,-0.8523059
59.18607,1.089989,-0.7338523,1.424546,-0.2450345,-0.8547562
59.19607,1.139722,-0.08811122,4.206443,-0.2029701,-0.856786
59.20607,1.191715,0.5492422,6.96383,-0.1333318,-0.8581192
59.21607,1.217712,1.164352,9.528258,-0.03804924,-0.8584998
59.22607,1.217712,1.743475,11.84475,0.08039825,-0.8576958
59.23606,1.259533,2.274089,14.13449,0.2217431,-0.8554783
59.24606,1.291182,2.744294,16.1419,0.3831622,-0.8516467
59.25606,1.311527,3.143805,17.82133,0.5613754,-0.846033
59.26606,1.32396,3.463355,19.14926,0.7528681,-0.8385043
59.27606,1.327351,3.696145,20.09399,0.9538079,-0.8289663
59.28606,1.327351,3.836396,20.65499,1.160358,-0.8173627
59.29605,1.327351,3.880421,20.83109,1.368669,-0.8036759
59.30605,1.327351,3.826686,20.61615,1.57483,-0.7879276
59.31605,1.327351,3.675527,20.01151,1.774945,-0.7701782
59.32605,1.327351,3.429433,19.02714,1.965217,-0.750526
59.33605,1.327351,3.092706,17.68023,2.142019,-0.7291058
59.34605,1.327351,2.67198,15.99733,2.301992,-0.7060859
59.35604,1.327351,2.174881,14.00893,2.442081,-0.6816651
59.36604,1.327351,1.61141,11.75505,2.559632,-0.6560688
59.37604,1.327351,0.9927548,9.280424,2.652436,-0.6295444
59.38604,1.327351,0.3313759,6.634909,2.718785,-0.6023566
59.39604,1.327351,-0.3591406,3.872842,2.757514,-0.5747815
59.40604,1.327351,-1.064579,1.051087,2.768024,-0.5471013
59.41603,1.327351,-1.770032,-1.770725,2.750317,-0.5195981
59.42603,1.327351,-2.460163,-4.531246,2.705005,-0.492548
59.43603,1.327351,-3.120749,-7.173591,2.633269,-0.4662153
59.44603,1.327351,-3.73664,-9.637154,2.536897,-0.4408464
59.45603,1.327351,-4.293924,-11.86629,2.418234,-0.416664
59.46603,1.327351,-4.779355,-13.80802,2.280154,-0.3938625
59.47602,1.327351,-5.180984,-15.41453,2.126009,-0.3726024
59.48602,1.327351,-5.488075,-16.64289,1.95958,-0.3530066
59.49602,1.327351,-5.691663,-17.45725,1.785008,-0.3351565
59.50602,1.327351,-5.784169,-17.82727,1.606735,-0.3190892
59.51602,1.327351,-5.760732,-17.73352,1.4294,-0.3047952
59.52602,1.327351,-5.617571,-17.16088,1.257791,-0.2922173
59.53601,1.327351,-5.35366,-16.10523,1.096738,-0.2812499
59.54601,1.327351,-4.969729,-14.56951,0.9510433,-0.2717395
59.55601,1.327351,-4.468984,-12.56653,0.825378,-0.2634857
59.56601,1.327351,-3.856441,-10.11636,0.7242144,-0.2562435
59.57601,1.327351,-3.139466,-7.24846,0.6517298,-0.2497262
59.58601,1.327351,-2.327373,-4.000087,0.6117289,-0.243609
59.596,1.327351,-1.430528,-0.4127059,0.6076018,-0.2375329
59.606,1.286661,-0.461815,3.299382,0.6405956,-0.231127
59.616,1.223364,0.5650542,7.153672,0.7121323,-0.2240057
59.626,1.149894,1.634802,11.13878,0.8235202,-0.2157705
59.636,1.149894,2.731729,15.52649,0.9787851,-0.2059826
59.646,1.080946,3.839046,19.67997,1.175585,-0.1942267
59.65599,0.9837407,4.940087,23.69531,1.412538,-0.1801014
59.66599,0.8017628,6.017347,27.27644,1.685302,-0.1632483
59.67599,0.6955147,7.055076,31.00236,1.995326,-0.1432951
59.68599,0.5790942,8.036633,34.46291,2.339955,-0.1198955
59.69599,0.4705856,8.946856,37.66977,2.716653,-0.09272901
59.70599,0.3428619,9.77139,40.45701,3.121223,-0.06151678
59.71598,0.2264411,10.49753,42.89588,3.550181,-0.02601497
59.72598,0.1043688,11.11383,44.87281,3.998909,0.01397412
59.73598,0.1043688,11.61087,46.86095,4.467519,0.05864931
59.74598,0,11.98096,47.92383,4.946757,0.1081169
59.75598,0,12.21871,48.87485,5.435505,0.1624719
59.76598,0,12.32069,49.28276,5.928333,0.2217553
59.77597,0,12.28565,49.14261,6.419759,0.2859528
59.78597,0,12.11469,48.45874,6.904346,0.3549963
59.79597,0,11.81104,47.24414,7.376787,0.4287642
59.80597,0,11.3801,45.5204,7.831991,0.5070841
59.81597,0,10.82934,43.31738,8.265165,0.5897357
59.82597,0,10.16837,40.67347,8.6719,0.6764547
59.83596,0,9.407796,37.63118,9.048212,0.7669368
59.84596,0,8.560408,34.24163,9.390629,0.8608431
59.85596,0,7.64023,30.56092,9.696238,0.9578055
59.86596,0,6.662181,26.64872,9.962725,1.057433
59.87596,0,5.642148,22.56859,10.18841,1.159317
59.88596,0,4.596394,18.38558,10.37227,1.26304
59.89595,0,3.541364,14.16546,10.51392,1.368179
59.90595,0,2.494015,9.976058,10.61368,1.474316
59.91595,0,1.469564,5.878254,10.67247,1.58104
59.92595,0,0.4839764,1.935906,10.69182,1.687958
59.93595,0,-0.4483677,-1.793471,10.67389,1.794697
59.94595,0,-1.313901,-5.255605,10.62133,1.900911
59.95594,0,-2.100849,-8.403396,10.5373,2.006284
59.96594,0,-2.798609,-11.19444,10.42535,2.110537
59.97594,0,-3.398795,-13.59518,10.2894,2.213431
59.98594,0,-3.89443,-15.57772,10.13363,2.314768
59.99594,0,-4.281173,-17.12469,9.962379,2.414391
60.00594,0,-4.556134,-18.22453,9.780134,2.512193
60.01593,0,-4.719012,-18.87605,9.591373,2.608106
60.02593,0,-4.771179,-19.08472,9.400526,2.702112
60.03593,0,-4.716433,-18.86573,9.211868,2.79423
60.04593,0,-4.560447,-18.24179,9.02945,2.884525
60.05593,0,-4.310527,-17.24211,8.857029,2.973095
60.06593,0,-3.976303,-15.90521,8.697977,3.060075
60.07592,0,-3.56761,-14.27044,8.555273,3.145628
60.08592,0,-3.096876,-12.38751,8.431398,3.229942
60.09592,0,-2.576878,-10.30751,8.328323,3.313225
60.10592,0,-2.021527,-8.086106,8.247462,3.3957
60.11592,0,-1.444993,-5.779973,8.189663,3.477596
60.12592,0,-0.8619073,-3.447629,8.155187,3.559148
60.13591,0,-0.2866678,-1.146671,8.14372,3.640585
60.14591,0,0.2661096,1.064438,8.154364,3.722129
60.15591,0,0.7837079,3.134832,8.185712,3.803986
60.16591,0,1.252868,5.011471,8.235826,3.886344
60.17591,0,1.662091,6.648364,8.30231,3.969368
60.18591,0,2.001046,8.004185,8.382352,4.053191
60.1959,0,2.260886,9.043546,8.472787,4.137919
60.2059,0,2.434607,9.738428,8.570171,4.223621
60.2159,-0.6452164,2.516805,7.486354,8.645035,4.310071
60.2259,-1.040821,2.504329,5.854032,8.703575,4.397107
60.2359,-1.040821,2.395751,5.419721,8.757772,4.484685
60.2459,-1.53024,2.191653,2.645651,8.784229,4.572527
60.25589,-1.999314,1.894785,-0.4181142,8.780048,4.660328
60.26589,-2.438999,1.50966,-3.717358,8.742875,4.747756
60.27589,-2.870773,1.04285,-7.311693,8.669758,4.834454
60.28589,-3.687978,0.5025236,-12.74182,8.542339,4.919878
60.29589,-4.03385,-0.1011561,-16.54002,8.376939,5.003647
60.30589,-4.353724,-0.7576395,-20.44545,8.172484,5.085371
60.31588,-4.646471,-1.454119,-24.40236,7.928461,5.164656
60.32588,-4.875922,-2.177429,-28.21341,7.646327,5.241119
60.33588,-4.875922,-2.913412,-31.15733,7.334753,5.314467
60.34588,-5.047727,-3.647561,-34.78115,6.986941,5.384336
60.35588,-5.144933,-4.365413,-38.04138,6.606527,5.450402
60.36588,-5.205968,-5.052282,-41.033,6.196198,5.512364
60.37587,-5.205968,-5.693991,-43.59984,5.760199,5.569966
60.38587,-5.205968,-6.277662,-45.93452,5.300854,5.622974
60.39587,-5.205968,-6.790668,-47.98655,4.820988,5.671184
60.40587,-5.205968,-7.221621,-49.71036,4.323884,5.714423
60.41587,-5.205968,-7.560853,-51.06728,3.813212,5.752555
60.42587,-5.205968,-7.799981,-52.0238,3.292974,5.785485
60.43586,-5.205968,-7.932751,-52.55488,2.767425,5.813159
60.44586,-5.205968,-7.954426,-52.64158,2.241009,5.835569
60.45586,-5.205968,-7.862715,-52.27473,1.718262,5.852752
60.46586,-5.205968,-7.657045,-51.45206,1.203741,5.864789
60.47586,-5.205968,-7.339195,-50.18065,0.7019349,5.871809
60.48586,-5.205968,-6.912861,-48.47532,0.2171818,5.873981
60.49585,-5.205968,-6.383697,-46.35866,-0.2464049,5.871517
60.50585,-5.205968,-5.759644,-43.86245,-0.6850293,5.864666
60.51585,-5.205968,-5.050052,-41.02408,-1.09527,5.853714
60.52585,-5.205968,-4.26627,-37.88895,-1.47416,5.838973
60.53585,-5.205968,-3.421157,-34.5085,-1.819245,5.82078
60.54585,-5.205968,-2.528108,-30.93631,-2.128608,5.799494
60.55584,-5.205968,-1.602177,-27.23258,-2.400934,5.775485
60.56584,-5.205968,-0.6591328,-23.46041,-2.635538,5.74913
60.57584,-5.205968,0.2850496,-19.68368,-2.832374,5.720806
60.58584,-5.205968,1.214006,-15.96785,-2.992053,5.690886
60.59584,-5.205968,2.11168,-12.37715,-3.115824,5.659727
60.60583,-5.205968,2.962271,-8.974791,-3.205572,5.627671
60.61583,-5.205968,3.750461,-5.822028,-3.263793,5.595033
60.62583,-5.205968,4.462819,-2.972599,-3.293519,5.562098
60.63583,-5.205968,5.086154,-0.4792557,-3.298311,5.529115
60.64583,-5.205968,5.60907,1.612408,-3.282187,5.496293
60.65583,-5.205968,6.021818,3.263399,-3.249553,5.463798
60.66582,-5.205968,6.31649,4.442085,-3.205132,5.431746
60.67582,-5.205968,6.487209,5.124964,-3.153882,5.400208
60.68582,-5.205968,6.53011,5.296568,-3.100917,5.369198
60.69582,-5.205968,6.44367,4.950806,-3.051409,5.338684
60.70582,-5.205968,6.228366,4.089592,-3.010513,5.308579
60.71582,-5.198057,5.887045,2.755955,-2.982953,5.278749
60.72581,-5.168669,5.424559,1.023561,-2.972718,5.249022
60.73581,-5.168669,4.848032,-1.282549,-2.985543,5.219167
60.74581,-5.123457,4.166334,-3.828493,-3.023828,5.188929
60.75581,-5.089548,3.390383,-6.796659,-3.091795,5.158011
60.76581,-5.036424,2.532417,-10.01603,-3.191955,5.126091
60.77581,-4.970867,1.606793,-13.4563,-3.326518,5.092826
60.7858,-4.888354,0.62769,-17.04266,-3.496945,5.057857
60.7958,-4.617084,-0.3888024,-20.02354,-3.69718,5.020885
60.8058,-4.457712,-1.425967,-23.53471,-3.932527,4.98156
60.8158,-4.235043,-2.467214,-26.80903,-4.200617,4.939554
60.8258,-3.971683,-3.495433,-29.86847,-4.499302,4.894561
60.8358,-3.971683,-4.49424,-33.86369,-4.837939,4.846182
60.84579,-3.630333,-5.447378,-36.31084,-5.201047,4.794171
60.85579,-3.233599,-6.339467,-38.29226,-5.58397,4.738332
60.86579,-2.834604,-7.156793,-39.96558,-5.983626,4.678495
60.87579,-1.898717,-7.88643,-39.14059,-6.375032,4.614745
60.88579,-1.395734,-8.516851,-39.65034,-6.771535,4.54703
60.89579,-0.8701459,-9.038769,-39.63566,-7.167892,4.475351
60.90578,-0.3377754,-9.444299,-39.1283,-7.559175,4.399759
60.91578,0,-9.728058,-38.91223,-7.948298,4.320276
60.92578,0,-9.886392,-39.54557,-8.343753,4.236839
60.93578,0,-9.918088,-39.67235,-8.740477,4.149434
